Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1570000,0.10808683,1.8010015,0.30426455,0.017142488,0.00020609399,0.168698,0.00069011,None,None,None,1.0
1580000,0.11248543,1.5516887,0.091781385,0.02674593,0.00020548534,0.1684951,0.0006881015,999.0,17.875001909211278,17.875001909211278,1.0
1590000,0.09776797,1.8419833,0.30532226,0.019888354,0.000204894,0.16829796,0.0006861501,None,None,None,1.0
1600000,0.11251032,1.6959919,0.097803615,0.027233327,0.00020428534,0.16809508,0.00068414153,999.0,17.250001799315214,17.250001799315214,1.0
1610000,0.10657702,1.8059299,0.36949667,0.022401258,0.00020369398,0.16789798,0.00068219006,None,None,None,1.0
1620000,0.10028142,1.5852913,0.09500293,0.021593515,0.00020308536,0.1676951,0.00068018155,999.0,19.75000232644379,19.75000232644379,1.0
1630000,0.10508052,1.8500265,0.2807395,0.022431312,0.00020249399,0.16749799,0.0006782301,None,None,None,1.0
1640000,0.12210773,1.6604601,0.084779516,0.02618441,0.00020188536,0.16729511,0.00067622156,999.0,18.12500187754631,18.12500187754631,1.0
1650000,0.091605715,1.7730398,0.24623519,0.018280974,0.00020129398,0.16709799,0.0006742701,None,None,None,1.0
1660000,0.079568304,1.6221901,0.087814525,0.018860763,0.00020068535,0.1668951,0.0006722616,999.0,16.62500219233334,16.62500219233334,1.0
1670000,0.08260008,1.6652912,0.2918521,0.019321196,0.000200094,0.16669798,0.00067031005,None,None,None,1.0
1680000,0.087229945,1.5719906,0.10140409,0.024243604,0.00019948534,0.1664951,0.00066830154,999.0,18.50000181235373,18.50000181235373,1.0
1690000,0.09466314,1.972257,0.4214604,0.018263763,0.000198894,0.16629797,0.0006663501,None,None,None,1.0
1700000,0.09236667,1.636952,0.06883987,0.015638137,0.00019828536,0.16609511,0.0006643416,999.0,18.00000174716115,18.00000174716115,1.0
1710000,0.09690879,1.7072889,0.30587807,0.015627839,0.00019769398,0.16589798,0.0006623901,None,None,None,1.0
1720000,0.08162916,1.5106102,0.074710526,0.020005643,0.00019708536,0.16569512,0.0006603816,999.0,16.000001437962055,16.000001437962055,1.0
1730000,0.10289857,1.653154,0.3697798,0.018405072,0.00019649399,0.16549797,0.0006584301,None,None,None,1.0
1740000,0.10531237,1.4357777,0.07764275,0.015218802,0.00019588535,0.1652951,0.0006564216,999.0,18.125002352520823,18.125002352520823,1.0
1750000,0.10393878,1.81038,0.3181661,0.019290617,0.00019529398,0.165098,0.00065447,None,None,None,1.0
1760000,0.085048154,1.6390798,0.06824802,0.019767703,0.00019468534,0.1648951,0.0006524616,999.0,17.50000247731805,17.50000247731805,1.0
1770000,0.10625036,1.5929568,0.267312,0.013849758,0.00019409401,0.16469796,0.00065051,None,None,None,1.0
1780000,0.08840579,1.5751503,0.09926713,0.019664135,0.00019348535,0.1644951,0.00064850156,999.0,18.50000241585076,18.50000241585076,1.0
1790000,0.0881468,1.7994727,0.34480187,0.016247263,0.000192894,0.16429798,0.00064655003,None,None,None,1.0
1800000,0.106773056,1.5470041,0.07626565,0.018466052,0.00019228537,0.1640951,0.0006445416,999.0,16.2500018812716,16.2500018812716,1.0
1810000,0.09371126,1.6991378,0.2650024,0.012712903,0.000191694,0.16389799,0.00064259005,None,None,None,1.0
1820000,0.107964575,1.5344886,0.07230478,0.016071096,0.00019108536,0.16369511,0.00064058154,999.0,15.750002572312951,15.750002572312951,1.0
1830000,0.11591879,1.6452441,0.2941563,0.021236027,0.000190494,0.16349798,0.00063863007,None,None,None,1.0
1840000,0.105611704,1.4953032,0.07508054,0.01852234,0.00018988537,0.1632951,0.00063662155,999.0,17.7500014975667,17.7500014975667,1.0
1850000,0.07899782,1.7469226,0.31600118,0.027544215,0.00018929399,0.16309798,0.00063467,None,None,None,1.0
1860000,0.09370283,1.5301248,0.086571276,0.021976398,0.00018868534,0.1628951,0.0006326615,999.0,18.375002052634954,18.375002052634954,1.0
1870000,0.08366634,1.808626,0.19758229,0.024067657,0.000188094,0.16269799,0.0006307101,None,None,None,1.0
1880000,0.09616025,1.5727768,0.10066076,0.021874813,0.00018748536,0.1624951,0.0006287015,999.0,18.12500183098018,18.12500183098018,1.0
1890000,0.09577185,1.9161295,0.37968066,0.02013845,0.00018689397,0.16229798,0.00062675006,None,None,None,1.0
1900000,0.10456117,1.6777132,0.07949664,0.013274347,0.00018628535,0.1620951,0.00062474154,999.0,18.750002020969987,18.750002020969987,1.0
1910000,0.10096357,1.8559492,0.36032796,0.014002309,0.000185694,0.16189797,0.0006227901,None,None,None,1.0
1920000,0.10483716,1.5909251,0.094648965,0.016301638,0.00018508534,0.1616951,0.00062078156,999.0,19.000001618638635,19.000001618638635,1.0
1930000,0.08052298,1.7936145,0.23612821,0.016093928,0.000184494,0.161498,0.0006188301,None,None,None,1.0
1940000,0.095644705,1.509453,0.08438362,0.020690601,0.00018388535,0.1612951,0.0006168216,999.0,15.125002073124051,15.125002073124051,1.0
1950000,0.08785067,1.6272035,0.25372154,0.01614892,0.00018329399,0.16109796,0.0006148701,None,None,None,1.0
1960000,0.099829115,1.4466678,0.06355064,0.01856196,0.00018268535,0.1608951,0.0006128616,999.0,13.125001706182957,13.125001706182957,1.0
1970000,0.08925512,1.4872295,0.3152624,0.018880887,0.000182094,0.16069798,0.00061091007,None,None,None,1.0
1980000,0.09257447,1.3450696,0.07060056,0.018929105,0.00018148536,0.1604951,0.0006089016,999.0,16.500002175569534,16.500002175569534,1.0
1990000,0.07636281,1.6772003,0.33142242,0.019034259,0.00018089399,0.16029797,0.0006069501,None,None,None,1.0
2000000,0.07223784,1.4290482,0.07311197,0.022466643,0.00018028535,0.1600951,0.00060494157,999.0,17.25000241585076,17.25000241585076,1.0
2010000,0.08201564,1.6742252,0.26442346,0.016220814,0.00017969402,0.15989798,0.0006029901,None,None,None,1.0
2020000,0.07559539,1.4372492,0.090594195,0.020987073,0.00017908536,0.1596951,0.0006009816,999.0,16.625002339482307,16.625002339482307,1.0
2030000,0.081355095,1.5989735,0.1794189,0.021833226,0.00017849398,0.15949798,0.00059903,None,None,None,1.0
2040000,0.076375164,1.4329795,0.10590936,0.02264672,0.00017788538,0.1592951,0.0005970216,999.0,15.375002326443791,15.375002326443791,1.0
2050000,0.077758215,1.7170813,0.2828192,0.01141749,0.00017729402,0.15909798,0.00059507013,None,None,None,1.0
2060000,0.087251365,1.5525675,0.09413826,0.017152492,0.00017668537,0.1588951,0.0005930615,999.0,18.87500275298953,18.87500275298953,1.0
2070000,0.0921037,1.8780512,0.34585884,0.022167252,0.000176094,0.15869798,0.00059111015,None,None,None,1.0
2080000,0.07044164,1.5975863,0.08387278,0.019174034,0.00017548536,0.1584951,0.0005891015,999.0,17.500002337619662,17.500002337619662,1.0
2090000,0.0852281,1.7916541,0.3059601,0.0158594,0.000174894,0.15829797,0.00058715005,None,None,None,1.0
2100000,0.0855006,1.6527504,0.10539037,0.0241337,0.00017428536,0.15809509,0.00058514153,999.0,19.375002207234502,19.375002207234502,1.0
2110000,0.08286154,1.8698345,0.20920517,0.023129098,0.00017369399,0.157898,0.00058319006,None,None,None,1.0
2120000,0.083763056,1.6623907,0.09540059,0.013705264,0.00017308537,0.1576951,0.00058118155,999.0,16.625002158805728,16.625002158805728,1.0
2130000,0.07919972,1.829451,0.35790813,0.0187203,0.000172494,0.15749796,0.0005792301,None,None,None,1.0
2140000,0.086921975,1.4886537,0.09238087,0.020066759,0.00017188535,0.1572951,0.0005772215,999.0,17.50000269524753,17.50000269524753,1.0
2150000,0.07857738,1.8931617,0.32491234,0.013691049,0.00017129401,0.15709798,0.0005752701,None,None,None,1.0
2160000,0.07555313,1.5613278,0.099818155,0.02649126,0.00017068535,0.1568951,0.0005732615,999.0,17.62500201165676,17.62500201165676,1.0
2170000,0.078242585,1.7592826,0.3012977,0.02518428,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.07341667,1.5748878,0.12048229,0.019393967,0.00016948536,0.15649511,0.00056930154,999.0,15.87500181980431,15.87500181980431,1.0
2190000,0.06977039,1.7759637,0.31214854,0.010237527,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.0706081,1.6275624,0.08395764,0.020725587,0.00016828536,0.1560951,0.00056534156,999.0,18.375002164393663,18.375002164393663,1.0
2210000,0.0691301,1.7630923,0.26891628,0.018403752,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.06339508,1.5829172,0.09240331,0.016490567,0.00016708535,0.1556951,0.0005613816,999.0,16.87500263750553,16.87500263750553,1.0
2230000,0.072690144,1.7389411,0.3328811,0.020088427,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.06974615,1.5439876,0.08206279,0.017712224,0.00016588536,0.1552951,0.00055742153,999.0,18.87500223889947,18.87500223889947,1.0
2250000,0.075638026,1.8826586,0.2742217,0.01657484,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.0741374,1.5779519,0.08114195,0.014361411,0.00016468536,0.15489511,0.0005534616,999.0,16.875002071261406,16.875002071261406,1.0
2270000,0.07730358,1.7547561,0.3155549,0.026409501,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.08623237,1.5188388,0.07062239,0.019086177,0.00016348535,0.15449509,0.00054950156,999.0,15.500001844018698,15.500001844018698,1.0
2290000,0.07821996,1.600466,0.28954956,0.022974804,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.082336046,1.4086466,0.0906564,0.016574496,0.00016228537,0.1540951,0.0005455416,999.0,17.375002305954695,17.375002305954695,1.0
2310000,0.0730063,1.6198584,0.26006702,0.021646695,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.071581684,1.319704,0.07103782,0.01942306,0.00016108537,0.1536951,0.00054158154,999.0,13.750001998618245,13.750001998618245,1.0
2330000,0.09545606,1.5757825,0.22236677,0.028914042,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.096757546,1.4420481,0.097968474,0.021696988,0.00015988537,0.1532951,0.00053762156,999.0,16.375002406537533,16.375002406537533,1.0
2350000,0.08622224,1.6963965,0.33021572,0.022878906,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.08786398,1.406759,0.08333306,0.023676082,0.00015868536,0.15289511,0.0005336616,999.0,18.375002240762115,18.375002240762115,1.0
2370000,0.09091083,1.7362213,0.26765272,0.019883882,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.08370531,1.5047663,0.08960435,0.022729823,0.00015748535,0.1524951,0.00052970153,999.0,18.875002222135663,18.875002222135663,1.0
2390000,0.0901824,1.8115774,0.32785377,0.017694948,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.090625,1.6236771,0.08964433,0.023863468,0.00015628536,0.1520951,0.00052574155,999.0,19.12500198557973,19.12500198557973,1.0
2410000,0.088282794,1.8786093,0.3396392,0.013922998,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.095305614,1.5838085,0.087833546,0.013370693,0.00015508535,0.1516951,0.0005217815,999.0,17.625001965090632,17.625001965090632,1.0
2430000,0.086055,1.8338146,0.41615784,0.020031398,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.0884711,1.6097687,0.08203649,0.020619718,0.00015388537,0.15129511,0.0005178215,999.0,19.000001976266503,19.000001976266503,1.0
2450000,0.087618634,1.8762088,0.30089894,0.015374965,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.09845745,1.4942324,0.102102265,0.020282555,0.00015268536,0.15089509,0.00051386154,999.0,18.875002276152372,18.875002276152372,1.0
2470000,0.08049773,1.8981211,0.22700079,0.017714528,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.08270041,1.750959,0.08186002,0.015837103,0.00015148536,0.1504951,0.00050990155,999.0,17.750002333894372,17.750002333894372,1.0
2490000,0.08090499,1.9618397,0.31061628,0.020131743,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.09278491,1.6462857,0.09324011,0.02718069,0.00015028537,0.1500951,0.00050594157,999.0,18.12500181980431,18.12500181980431,1.0
2510000,0.08643517,1.841376,0.27990106,0.015096031,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.08927892,1.5049542,0.08299935,0.018087963,0.00014908536,0.1496951,0.0005019816,999.0,16.37500183098018,16.37500183098018,1.0
2530000,0.09632637,1.7615513,0.23512365,0.017405376,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.09298413,1.5180343,0.0957923,0.023632178,0.00014788537,0.1492951,0.0004980216,999.0,17.250002345070243,17.250002345070243,1.0
2550000,0.11099166,1.7455796,0.32260394,0.014755621,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.09377089,1.396511,0.09983025,0.014792943,0.00014668537,0.1488951,0.00049406145,999.0,17.12500288709998,17.12500288709998,1.0
2570000,0.11197075,1.9216175,0.41163436,0.02647871,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.092339724,1.5127959,0.09050665,0.017164394,0.00014548536,0.1484951,0.0004901015,999.0,18.250001737847924,18.250001737847924,1.0
2590000,0.09482827,1.823718,0.3255138,0.019609688,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.08853771,1.5402532,0.088431,0.02055589,0.00014428537,0.1480951,0.00048614154,999.0,20.00000275298953,20.00000275298953,1.0
2610000,0.08746039,1.9456415,0.23227197,0.015578243,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.08691558,1.5480168,0.07752224,0.019933745,0.00014308537,0.14769511,0.0004821815,999.0,16.12500223517418,16.12500223517418,1.0
2630000,0.09252507,1.9192789,0.39180556,0.012847874,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.092398256,1.5542291,0.09125288,0.023896676,0.00014188536,0.14729509,0.0004782215,999.0,17.625001542270184,17.625001542270184,1.0
2650000,0.09284226,1.8119284,0.3057807,0.0202275,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.08090685,1.3828768,0.08232987,0.020937443,0.00014068536,0.1468951,0.0004742615,999.0,16.750002697110176,16.750002697110176,1.0
2670000,0.10851592,1.8895419,0.2725594,0.013858135,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.09863027,1.5533656,0.0788603,0.017877515,0.00013948535,0.1464951,0.00047030151,999.0,15.250001655891538,15.250001655891538,1.0
2690000,0.094371945,1.781702,0.4027604,0.021151654,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.08893183,1.4068297,0.08107661,0.021515014,0.00013828537,0.1460951,0.00046634153,999.0,19.625002210959792,19.625002210959792,1.0
2710000,0.11893067,1.8563049,0.2847119,0.01619651,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.10870154,1.5565618,0.07413238,0.02036434,0.00013708536,0.1456951,0.00046238155,999.0,15.375001823529601,15.375001823529601,1.0
2730000,0.10687998,1.801626,0.35532293,0.024101531,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.09647774,1.5052944,0.085084334,0.020960907,0.00013588538,0.1452951,0.00045842156,999.0,19.250002894550562,19.250002894550562,1.0
2750000,0.108109295,1.9227268,0.37768182,0.021206794,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.10058161,1.4871513,0.07162581,0.021774251,0.00013468537,0.1448951,0.00045446158,999.0,17.250002382323146,17.250002382323146,1.0
2770000,0.11635866,1.8334125,0.27248237,0.026210092,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.11560965,1.544579,0.11413791,0.017969675,0.00013348539,0.1444951,0.00045050154,999.0,17.125002212822437,17.125002212822437,1.0
2790000,0.10627597,1.8822575,0.30837905,0.022906875,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.104948394,1.4301511,0.07474419,0.021792408,0.00013228538,0.14409511,0.00044654153,999.0,16.250001657754183,16.250001657754183,1.0
2810000,0.11635298,1.9015282,0.31871304,0.026011633,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.09709724,1.4502375,0.09648679,0.01794903,0.00013108537,0.14369509,0.00044258154,999.0,18.25000254251063,18.25000254251063,1.0
2830000,0.095907725,1.8867297,0.3654255,0.018465007,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.10062427,1.3034344,0.07763353,0.018699404,0.00012988536,0.1432951,0.0004386215,999.0,18.125001724809408,18.125001724809408,1.0
2850000,0.10850154,1.9128205,0.2623107,0.01725511,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.107126296,1.5825368,0.10597777,0.024985675,0.00012868537,0.1428951,0.00043466146,999.0,18.50000229291618,18.50000229291618,1.0
2870000,0.0975693,1.9033917,0.32423052,0.014711444,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.101769306,1.4667407,0.10315833,0.0140657695,0.00012748536,0.14249511,0.00043070153,999.0,19.62500279955566,19.62500279955566,1.0
2890000,0.13945976,2.1464472,0.3454889,0.026026467,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.10525064,1.7300442,0.09170344,0.016696077,0.00012628536,0.1420951,0.0004267415,999.0,18.500002969056368,18.500002969056368,1.0
2910000,0.10411491,1.9732401,0.28751716,0.016078658,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
2920000,0.08781159,1.5767139,0.09483977,0.019135457,0.00012508537,0.1416951,0.0004227815,999.0,17.750002406537533,17.750002406537533,1.0
2930000,0.094970584,1.9076399,0.3501114,0.01904857,0.00012449402,0.14149798,0.00042083,None,None,None,1.0
2940000,0.075420976,1.545865,0.08574024,0.021795582,0.00012388537,0.1412951,0.00041882152,999.0,16.250002270564437,16.250002270564437,1.0
2950000,0.0891954,1.8265927,0.3619996,0.01987348,0.00012329401,0.14109798,0.00041687003,None,None,None,1.0
2960000,0.07703252,1.4664407,0.11008608,0.017289164,0.00012268536,0.1408951,0.0004148615,999.0,19.375002840533853,19.375002840533853,1.0
2970000,0.07889093,1.9517685,0.29656073,0.017347489,0.00012210169,0.14070053,0.0004129354,None,None,None,1.0
2980000,0.07215332,1.5211756,0.10660289,0.019066026,0.00012148537,0.1404951,0.00041090153,999.0,19.375002656131983,19.375002656131983,1.0
2990000,0.07532477,2.0390136,0.38672125,0.018871875,0.000120894,0.14029796,0.00040895003,None,None,None,1.0
3000000,0.07400305,1.4649421,0.090699024,0.015884979,0.00012035641,0.14011878,0.00040717595,984.75,19.26430238969624,19.26430238969624,1.0
3010000,0.08044964,2.066218,0.28206775,0.019028302,0.00011974951,0.13991648,0.00040517317,None,None,None,1.0
3020000,0.068757325,1.6570424,0.076536536,0.020304631,0.000119136974,0.1397123,0.0004031518,998.8,17.75020157136023,17.75020157136023,1.0
3030000,0.077993184,2.0001519,0.38515836,0.018310329,0.00011854976,0.13951656,0.000401214,None,None,None,1.0
3040000,0.08233762,1.4729266,0.08430574,0.020882046,0.000117937154,0.13931236,0.0003991924,999.0,19.75000193528831,19.75000193528831,1.0
3050000,0.09520542,1.994739,0.21644592,0.013013375,0.00011734976,0.13911656,0.00039725396,None,None,None,1.0
3060000,0.08375618,1.4875652,0.111448444,0.022796793,0.00011673715,0.13891235,0.00039523238,999.0,18.875002317130566,18.875002317130566,1.0
3070000,0.09322207,2.0610163,0.28008315,0.015670603,0.00011614976,0.13871656,0.00039329394,None,None,None,1.0
3080000,0.078103244,1.5138905,0.12740096,0.0152221685,0.00011553716,0.13851237,0.00039127236,999.0,20.000002777203918,20.000002777203918,1.0
3090000,0.092792295,2.0706768,0.2476106,0.026786167,0.00011494975,0.13831656,0.00038933396,None,None,None,1.0
3100000,0.08759115,1.6512618,0.12551619,0.019271865,0.000114337156,0.13811235,0.00038731238,999.0,19.25000256486237,19.25000256486237,1.0
3110000,0.083290175,2.1625392,0.30879954,0.025544023,0.000113749746,0.13791656,0.00038537395,None,None,None,1.0
3120000,0.07933149,1.6977779,0.11776198,0.015219697,0.000113137154,0.13771236,0.00038335237,999.0,18.6250014975667,18.6250014975667,1.0
3130000,0.083981514,1.9476746,0.20526576,0.020634899,0.00011254975,0.13751656,0.00038141396,None,None,None,1.0
3140000,0.076917835,1.66423,0.14581335,0.019254794,0.00011193715,0.13731237,0.0003793924,999.0,18.375001968815923,18.375001968815923,1.0
3150000,0.07513669,1.9361246,0.23518,0.019373432,0.00011134975,0.13711655,0.00037745395,None,None,None,1.0
3160000,0.072970584,1.5604305,0.10331429,0.019470824,0.00011073715,0.13691236,0.0003754324,999.0,19.250002548098564,19.250002548098564,1.0
3170000,0.07886548,2.0465322,0.21802258,0.016875755,0.000110149755,0.13671656,0.000373494,None,None,None,1.0
3180000,0.07621955,1.5361178,0.10030531,0.022808857,0.000109537155,0.13651235,0.00037147242,999.0,19.37500219605863,19.37500219605863,1.0
3190000,0.07906543,2.0209448,0.26914027,0.013030554,0.00010894976,0.13631657,0.000369534,None,None,None,1.0
3200000,0.05795961,1.490293,0.08869748,0.012676027,0.00010833716,0.13611236,0.00036751243,999.0,19.375002525746822,19.375002525746822,1.0
3210000,0.07868491,2.056835,0.23592506,0.01854313,0.00010774976,0.13591656,0.00036557397,None,None,None,1.0
3220000,0.069176145,1.5596784,0.08481318,0.018582169,0.00010713716,0.13571236,0.0003635524,999.0,18.750001760199666,18.750001760199666,1.0
3230000,0.08322615,2.0875509,0.22094038,0.023840576,0.000106549756,0.13551655,0.00036161396,None,None,None,1.0
3240000,0.0676815,1.7028874,0.10681186,0.018615969,0.00010593716,0.13531235,0.00035959238,999.0,19.000002617016435,19.000002617016435,1.0
3250000,0.070630066,2.0740256,0.3015341,0.018003663,0.000105349754,0.13511656,0.00035765397,None,None,None,1.0
3260000,0.05368847,1.6658688,0.10145776,0.020695362,0.00010473715,0.13491237,0.00035563236,999.0,18.00000193156302,18.00000193156302,1.0
3270000,0.07652114,1.949353,0.19801776,0.017926766,0.00010414975,0.13471656,0.00035369396,None,None,None,1.0
3280000,0.068762854,1.6034523,0.10939272,0.0139040835,0.000103537146,0.13451235,0.00035167235,999.0,18.75000218488276,18.75000218488276,1.0
3290000,0.080312565,1.9807937,0.18260382,0.022130527,0.00010294975,0.13431656,0.00034973392,None,None,None,1.0
3300000,0.0711421,1.6199352,0.1140347,0.018475698,0.000102337166,0.13411236,0.0003477124,999.0,19.250002888962626,19.250002888962626,1.0
3310000,0.0740466,2.0000849,0.3336446,0.026638927,0.000101749756,0.13391656,0.00034577397,None,None,None,1.0
3320000,0.07265016,1.6489686,0.08047332,0.021803532,0.000101137164,0.13371237,0.00034375238,999.0,19.75000225752592,19.75000225752592,1.0
3330000,0.076151736,2.0425253,0.203097,0.014053247,0.00010054976,0.13351656,0.00034181398,None,None,None,1.0
3340000,0.072577104,1.555964,0.10687732,0.017597426,9.993716e-05,0.13331236,0.00033979237,999.0,19.375002548098564,19.375002548098564,1.0
3350000,0.075082675,1.9711245,0.25734657,0.021782406,9.934976e-05,0.13311656,0.00033785394,None,None,None,1.0
3360000,0.0685983,1.6494336,0.085829176,0.022723012,9.873716e-05,0.13291235,0.00033583236,999.0,17.37500235810876,17.37500235810876,1.0
3370000,0.062023763,2.0380244,0.25497365,0.022345776,9.8149765e-05,0.13271657,0.00033389396,None,None,None,1.0
3380000,0.065449975,1.6639818,0.10461328,0.014991604,9.753715e-05,0.13251236,0.00033187238,999.0,18.250002505257726,18.250002505257726,1.0
3390000,0.07133101,1.9042032,0.2565328,0.017714752,9.694976e-05,0.13231656,0.00032993394,None,None,None,1.0
3400000,0.06430774,1.5022502,0.09208637,0.01485062,9.633715e-05,0.13211235,0.00032791236,999.0,18.250002743676305,18.250002743676305,1.0
3410000,0.07433894,1.9309943,0.31268746,0.025422528,9.5749754e-05,0.13191655,0.00032597396,None,None,None,1.0
3420000,0.06361326,1.6125507,0.09707849,0.02100176,9.5137155e-05,0.13171235,0.00032395238,999.0,19.750002589076757,19.750002589076757,1.0
3430000,0.079907924,2.0797877,0.23848532,0.024205476,9.454975e-05,0.13151656,0.00032201395,None,None,None,1.0
3440000,0.067350216,1.6318073,0.10550864,0.018767733,9.393717e-05,0.13131237,0.00031999242,999.0,20.25000269524753,20.25000269524753,1.0
3450000,0.07123193,2.1500483,0.27891374,0.018112687,9.334976e-05,0.13111655,0.00031805396,None,None,None,1.0
3460000,0.06345474,1.5740141,0.10795863,0.02164651,9.2737166e-05,0.13091236,0.00031603238,999.0,19.50000170432031,19.50000170432031,1.0
3470000,0.07267574,2.077787,0.25360984,0.013911051,9.214976e-05,0.13071656,0.000314094,None,None,None,1.0
3480000,0.07562955,1.7631123,0.106530994,0.026608093,9.1537164e-05,0.13051236,0.00031207243,999.0,19.5000026114285,19.5000026114285,1.0
3490000,0.0765908,2.031092,0.24199319,0.016420593,9.094977e-05,0.13031656,0.000310134,None,None,None,1.0
3500000,0.07015779,1.5540171,0.097166635,0.02137436,9.0337155e-05,0.13011236,0.0003081124,999.0,19.00000281818211,19.00000281818211,1.0
3510000,0.08052361,2.0403595,0.31943166,0.015821733,8.974977e-05,0.12991656,0.00030617398,None,None,None,1.0
3520000,0.0750124,1.6074739,0.093680695,0.01686035,8.913715e-05,0.12971236,0.00030415237,999.0,19.125002650544047,19.125002650544047,1.0
3530000,0.08517676,2.0998943,0.23588674,0.017489972,8.8549765e-05,0.12951656,0.00030221394,None,None,None,1.0
3540000,0.0848024,1.6266553,0.095944636,0.018795935,8.793716e-05,0.12931235,0.0003001924,999.0,18.25000238791108,18.25000238791108,1.0
3550000,0.094491675,2.0879211,0.33243078,0.015599971,8.7349756e-05,0.12911656,0.00029825396,None,None,None,1.0
3560000,0.08169602,1.5915279,0.11363858,0.016277542,8.673715e-05,0.12891236,0.00029623235,999.0,19.25000286102295,19.25000286102295,1.0
3570000,0.08364694,2.0269325,0.29192707,0.02443198,8.6149754e-05,0.12871656,0.00029429392,None,None,None,1.0
3580000,0.071447976,1.5195645,0.08851943,0.01668309,8.5537155e-05,0.12851235,0.00029227237,999.0,19.375001657754183,19.375001657754183,1.0
3590000,0.09144604,2.0655875,0.22869393,0.02731901,8.494975e-05,0.12831655,0.00029033393,None,None,None,1.0
3600000,0.08476058,1.7041278,0.10606262,0.016596999,8.433717e-05,0.12811236,0.00028831238,999.0,19.250002654269338,19.250002654269338,1.0
3610000,0.089310184,2.0596633,0.18901664,0.019602947,8.3749765e-05,0.12791656,0.00028637398,None,None,None,1.0
3620000,0.08887224,1.7036395,0.11164798,0.021669433,8.313716e-05,0.12771237,0.00028435237,999.0,18.37500325962901,18.37500325962901,1.0
3630000,0.09842538,2.0099366,0.18122813,0.015286827,8.254977e-05,0.12751657,0.00028241394,None,None,None,1.0
3640000,0.07984158,1.6180078,0.11601749,0.01942799,8.193716e-05,0.12731238,0.00028039239,999.0,18.500001212581992,18.500001212581992,1.0
3650000,0.09684808,1.9886197,0.24705903,0.017328579,8.134977e-05,0.12711656,0.00027845395,None,None,None,1.0
3660000,0.0932846,1.6486442,0.095801696,0.020448498,8.073716e-05,0.12691236,0.00027643237,999.0,18.000002505257726,18.000002505257726,1.0
3670000,0.10546917,1.9795896,0.32103077,0.021634486,8.0149766e-05,0.12671655,0.00027449394,None,None,None,1.0
3680000,0.084373094,1.4994692,0.09856899,0.016215567,7.953716e-05,0.12651236,0.0002724724,999.0,19.75000241585076,19.75000241585076,1.0
3690000,0.10598099,2.083013,0.3037409,0.021192709,7.894976e-05,0.12631656,0.00027053396,None,None,None,1.0
3700000,0.082700305,1.5651377,0.0970649,0.017723469,7.8337165e-05,0.12611236,0.00026851238,999.0,20.00000260025263,20.00000260025263,1.0
