Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2450000,0.05495633,2.086731,0.17887673,0.023820812,0.00015328608,0.15109535,0.0005158439,950.75,20.92325261235237,20.92325261235237,1.0
2460000,0.05024068,2.1028373,0.25814983,0.017590672,0.00015270739,0.15090244,0.00051393424,None,None,None,1.0
2470000,0.052316304,1.8122783,0.15121958,0.020907905,0.00015210558,0.15070184,0.00051194825,998.75,18.875252820551395,18.875252820551395,1.0
2480000,0.05021582,1.921119,0.25891742,0.023053711,0.00015150769,0.15050253,0.00050997525,None,None,None,1.0
2490000,0.051610712,1.8647772,0.15030472,0.017052349,0.0001509059,0.15030195,0.0005079893,999.0,20.000002309679985,20.000002309679985,1.0
2500000,0.06135412,2.1626606,0.2580651,0.02201286,0.00015030768,0.15010254,0.0005060152,None,None,None,1.0
2510000,0.057374068,2.1316867,0.24385653,0.015989786,0.0001497017,0.14990054,0.0005040154,977.0,22.022052817046642,22.022052817046642,1.0
2520000,0.05691061,2.309985,0.21878128,0.020173136,0.00014909568,0.14969854,0.0005020156,None,None,None,1.0
2530000,0.067694046,2.011443,0.16202629,0.012345171,0.0001484958,0.14949858,0.000500036,998.8,21.500202050432563,21.500202050432563,1.0
2540000,0.05566224,2.2031405,0.32252583,0.015419937,0.00014789592,0.14929862,0.00049805635,None,None,None,1.0
2550000,0.05436546,2.0148685,0.22097258,0.023074808,0.00014729591,0.14909862,0.00049607636,999.0,21.000002812594175,21.000002812594175,1.0
2560000,0.05493812,2.1667821,0.23110718,0.021245554,0.00014669591,0.14889862,0.00049409637,None,None,None,1.0
2570000,0.05505919,2.0561814,0.21435988,0.017123643,0.00014610012,0.14870001,0.00049213023,991.0,21.508202275261283,21.508202275261283,1.0
2580000,0.05471116,2.1880004,0.23282406,0.016738039,0.00014550553,0.14850181,0.00049016805,None,None,None,1.0
2590000,0.053510297,1.9989129,0.22663349,0.018727206,0.0001449056,0.14830185,0.0004881883,998.75,20.50025220029056,20.50025220029056,1.0
2600000,0.044496812,2.1167018,0.19915865,0.021631338,0.00014430583,0.14810193,0.00048620906,None,None,None,1.0
2610000,0.05744645,1.7967985,0.23195627,0.01882613,0.00014370582,0.14790191,0.00048422904,999.0,20.00000205822289,20.00000205822289,1.0
2620000,0.046531055,1.9254797,0.15587413,0.017879989,0.00014310583,0.14770192,0.00048224902,None,None,None,1.0
2630000,0.055931494,1.8038832,0.1720609,0.0207439,0.00014250581,0.14750193,0.00048026902,999.0,19.75000224262476,19.75000224262476,1.0
2640000,0.045812607,2.0304594,0.19311693,0.01945559,0.00014190582,0.14730191,0.000478289,None,None,None,1.0
2650000,0.053824954,1.9632422,0.15062171,0.01902795,0.00014130582,0.14710192,0.000476309,999.0,19.2500028219074,19.2500028219074,1.0
2660000,0.05067555,2.1145823,0.20027043,0.016663311,0.00014070583,0.14690192,0.00047432902,None,None,None,1.0
2670000,0.05785415,1.9206104,0.1454716,0.016074829,0.00014010584,0.14670192,0.000472349,999.0,19.50000251457095,19.50000251457095,1.0
2680000,0.04623855,2.0518813,0.19404447,0.019264027,0.00013950584,0.14650193,0.00047036904,None,None,None,1.0
2690000,0.058993865,2.0216043,0.23499161,0.021070873,0.00013890583,0.14630193,0.00046838901,999.0,21.250002888962626,21.250002888962626,1.0
2700000,0.057555784,2.144473,0.1650922,0.019669015,0.00013830584,0.14610192,0.00046640905,None,None,None,1.0
2710000,0.051826607,1.9251763,0.11203885,0.017258316,0.00013770582,0.14590192,0.00046442903,999.0,20.500002399086952,20.500002399086952,1.0
2720000,0.048674617,1.8990864,0.1448546,0.021301212,0.00013710583,0.14570192,0.00046244904,None,None,None,1.0
2730000,0.0598407,1.8120631,0.16607012,0.015697783,0.00013650583,0.14550191,0.00046046905,999.0,17.750002006068826,17.750002006068826,1.0
2740000,0.0457017,2.0180016,0.17546462,0.020462494,0.00013590584,0.14530192,0.00045848906,None,None,None,1.0
2750000,0.06144458,1.8701189,0.12642531,0.018795013,0.00013530583,0.14510192,0.00045650903,999.0,19.750002913177013,19.750002913177013,1.0
2760000,0.060385566,1.9285183,0.16909139,0.019579254,0.00013470583,0.14490192,0.00045452904,None,None,None,1.0
2770000,0.07291042,1.9419136,0.22875147,0.016862096,0.00013411122,0.14470372,0.00045256686,990.0,20.759103052318096,20.759103052318096,1.0
2780000,0.05392518,2.16093,0.22869243,0.01610904,0.00013351663,0.14450552,0.00045060468,739.0,24.260201826691628,24.260201826691628,1.0
2790000,0.06302856,2.0552013,0.18969044,0.01977548,0.00013293448,0.14431147,0.00044868357,984.3333333333334,22.22441271731728,22.22441271731728,1.0
2800000,0.057294443,2.129325,0.24191031,0.018206902,0.00013233104,0.14411032,0.00044669223,998.2,20.00066812088092,20.00066812088092,1.0
2810000,0.063654944,1.9888451,0.20470852,0.017521305,0.00013173516,0.14391169,0.00044472585,998.6666666666666,18.235707132255328,18.235707132255328,1.0
2820000,0.058591317,1.953322,0.17070615,0.018223789,0.00013113157,0.1437105,0.000442734,999.0,15.00000212341547,15.00000212341547,1.0
2830000,0.05610758,1.854374,0.18260238,0.018272357,0.00013053518,0.1435117,0.00044076584,999.0,20.14706054373699,20.14706054373699,1.0
2840000,0.049206406,2.0029304,0.22723053,0.01618863,0.00012993158,0.1433105,0.00043877395,999.0,20.000003308057785,20.000003308057785,1.0
2850000,0.05833802,1.9926244,0.22703367,0.014129362,0.00012933518,0.1431117,0.00043680583,999.0,20.294119539506294,20.294119539506294,1.0
2860000,0.05482448,2.0600934,0.21331261,0.016963273,0.00012873157,0.1429105,0.00043481393,999.0,21.000000469386578,21.000000469386578,1.0
2870000,0.06395226,1.9502171,0.18724231,0.019042298,0.00012813517,0.14271171,0.00043284587,999.0,20.705884652102696,20.705884652102696,1.0
2880000,0.05660678,2.0208244,0.18985045,0.01566834,0.00012753157,0.1425105,0.00043085395,999.0,20.000000946223736,20.000000946223736,1.0
2890000,0.06346274,1.9813739,0.21602648,0.017050993,0.00012693516,0.1423117,0.00042888583,999.0,20.588237307527486,20.588237307527486,1.0
2900000,0.05329944,1.9148334,0.14273603,0.012983935,0.00012633158,0.1421105,0.00042689397,999.0,18.0000012293458,18.0000012293458,1.0
2910000,0.063506715,1.8305233,0.23861393,0.017175546,0.00012573518,0.1419117,0.00042492585,999.0,19.764707994811676,19.764707994811676,1.0
2920000,0.051112108,1.9850216,0.1579717,0.017365498,0.00012513158,0.1417105,0.00042293398,999.0,17.000001929700375,17.000001929700375,1.0
2930000,0.061071754,2.0119915,0.26109123,0.016851475,0.00012453517,0.14151171,0.00042096584,999.0,19.941178507664624,19.941178507664624,1.0
2940000,0.05082328,2.1628387,0.22578065,0.020121042,0.00012393158,0.1413105,0.00041897397,999.0,21.000000149011612,21.000000149011612,1.0
2950000,0.05116332,2.0015204,0.18852746,0.014219524,0.00012333516,0.1411117,0.00041700585,999.0,22.176472391714068,22.176472391714068,1.0
2960000,0.057325352,2.0105236,0.16883013,0.016299684,0.00012273158,0.1409105,0.000415014,999.0,17.00000300258398,17.00000300258398,1.0
2970000,0.0604058,1.945595,0.20944892,0.016194338,0.00012213516,0.1407117,0.00041304584,999.0,18.17647303421708,18.17647303421708,1.0
2980000,0.06020731,1.9786739,0.17326495,0.023302296,0.00012153157,0.1405105,0.00041105397,999.0,20.000002220273018,20.000002220273018,1.0
2990000,0.062726386,1.957131,0.27176803,0.020100456,0.000120935176,0.14031169,0.0004090859,999.0,21.470590711954763,21.470590711954763,1.0
3000000,0.050287355,2.175798,0.23064879,0.023916887,0.00012033427,0.14011139,0.0004071029,929.0,22.570202220231295,22.570202220231295,1.0
3010000,0.059349574,2.1958427,0.24280395,0.015314945,0.000119738776,0.13991289,0.00040513775,999.0,21.50000188499689,21.50000188499689,1.0
3020000,0.04905331,2.0869412,0.19506,0.014950477,0.00011913705,0.13971233,0.00040315205,998.5,22.000502843409777,22.000502843409777,1.0
3030000,0.05662194,2.1096988,0.22229402,0.02505937,0.00011853907,0.139513,0.00040117872,999.0,22.500003430992365,22.500003430992365,1.0
3040000,0.05030057,1.9989707,0.21537954,0.021198,0.000117937285,0.1393124,0.0003991928,999.0,20.0000017657876,20.0000017657876,1.0
3050000,0.057667412,2.1026115,0.27266604,0.0111928005,0.00011733907,0.139113,0.00039721874,999.0,21.500002324581146,21.500002324581146,1.0
3060000,0.04054479,2.1306412,0.13599642,0.021777729,0.000116737276,0.1389124,0.0003952328,999.0,22.00000198185444,22.00000198185444,1.0
3070000,0.056081507,1.9397404,0.19416258,0.024815472,0.00011613907,0.138713,0.00039325873,999.0,16.00000149011612,16.00000149011612,1.0
3080000,0.058229122,1.952679,0.23493293,0.019088238,0.00011553728,0.1385124,0.0003912728,999.0,21.500003200024366,21.500003200024366,1.0
3090000,0.056048308,2.1047614,0.24439678,0.011334584,0.000114939074,0.13831301,0.00038929874,999.0,21.00000301003456,21.00000301003456,1.0
3100000,0.046257563,1.976334,0.14195177,0.019671522,0.00011433728,0.1381124,0.00038731282,999.0,19.25000226125121,19.25000226125121,1.0
3110000,0.053292166,2.0676975,0.22193739,0.019193662,0.00011373907,0.137913,0.0003853387,999.0,20.50000264123082,20.50000264123082,1.0
3120000,0.053406354,2.0379322,0.15256956,0.017919768,0.00011313727,0.13771239,0.00038335277,999.0,22.00000235438347,22.00000235438347,1.0
3130000,0.05300824,2.0966315,0.24374127,0.013387103,0.00011253907,0.13751301,0.00038137872,999.0,22.000002771615982,22.000002771615982,1.0
3140000,0.05189321,2.0546792,0.13348149,0.017938893,0.00011193726,0.13731241,0.00037939276,999.0,19.500001527369022,19.500001527369022,1.0
3150000,0.051512145,2.0666065,0.25637317,0.016966052,0.00011133908,0.137113,0.00037741874,999.0,19.500002056360245,19.500002056360245,1.0
3160000,0.04830016,2.137731,0.2366841,0.018980822,0.00011074426,0.13691473,0.00037545583,863.5,24.271802484989166,24.271802484989166,1.0
3170000,0.053871326,2.0286822,0.25694433,0.019824918,0.00011014358,0.13671449,0.00037347357,999.0,18.666669545074303,18.666669545074303,1.0
3180000,0.047703378,2.096849,0.22534545,0.018895244,0.0001095456,0.13651517,0.00037150027,998.5,22.001002371311188,22.001002371311188,1.0
3190000,0.054002192,2.0335944,0.20166957,0.018140435,0.000108943874,0.1363146,0.00036951457,999.0,20.66666862865289,20.66666862865289,1.0
3200000,0.050850525,2.0373063,0.2313089,0.017293341,0.000108345674,0.13611521,0.00036754052,912.6666666666666,21.845002762295984,21.845002762295984,1.0
3210000,0.04995361,2.114872,0.21480052,0.013581635,0.00010774838,0.1359161,0.0003655694,924.5,21.732002665421792,21.732002665421792,1.0
3220000,0.050966397,2.0505223,0.17810142,0.018743128,0.00010715467,0.1357182,0.00036361022,998.5,19.85785877917494,19.85785877917494,1.0
3230000,0.0563238,2.0417988,0.21997556,0.01992185,0.00010655497,0.1355183,0.0003616312,998.5,18.154232569038868,18.154232569038868,1.0
3240000,0.05269962,2.040719,0.2240491,0.025046205,0.00010595527,0.1353184,0.0003596522,999.0,20.571431703865528,20.571431703865528,1.0
3250000,0.07167814,1.9627403,0.2060816,0.023842672,0.00010535528,0.1351184,0.0003576722,999.0,18.923079623625828,18.923079623625828,1.0
3260000,0.05359818,1.9328423,0.17322582,0.017413432,0.000104755265,0.13491839,0.00035569217,999.0,21.00000190202679,21.00000190202679,1.0
3270000,0.05515935,1.9356322,0.16507097,0.013704871,0.00010415528,0.1347184,0.00035371218,999.0,21.769233347131657,21.769233347131657,1.0
3280000,0.051063363,2.04095,0.23381452,0.017755719,0.00010355528,0.1345184,0.0003517322,999.0,19.57143060969455,19.57143060969455,1.0
3290000,0.05062045,2.0570178,0.21697398,0.020612119,0.00010295528,0.1343184,0.00034975217,999.0,20.0384643467573,20.0384643467573,1.0
3300000,0.054013375,2.049107,0.22919168,0.023307351,0.00010235528,0.13411841,0.0003477722,999.0,22.000000867460454,22.000000867460454,1.0
3310000,0.052915417,2.0412543,0.19778137,0.017400993,0.00010175527,0.1339184,0.00034579218,999.0,21.807694866680183,21.807694866680183,1.0
3320000,0.059278615,2.0803397,0.22502929,0.020557715,0.00010115528,0.1337184,0.0003438122,999.0,20.428572852696693,20.428572852696693,1.0
3330000,0.05643354,2.093788,0.27384448,0.016119307,0.00010055527,0.1335184,0.00034183217,999.0,21.69231065362692,21.69231065362692,1.0
3340000,0.050566178,2.1752794,0.2877672,0.014785459,9.995528e-05,0.1333184,0.00033985218,999.0,19.857145193432057,19.857145193432057,1.0
3350000,0.048781894,1.939609,0.1417292,0.025323134,9.935528e-05,0.1331184,0.00033787216,999.0,21.615387231684647,21.615387231684647,1.0
3360000,0.042742502,1.9949226,0.24550994,0.021622697,9.875527e-05,0.1329184,0.0003358922,999.0,17.714289254375867,17.714289254375867,1.0
3370000,0.051579565,2.016066,0.2081742,0.017532777,9.815528e-05,0.1327184,0.0003339122,999.0,20.461540716198776,20.461540716198776,1.0
3380000,0.049791906,2.0193617,0.1892656,0.020508762,9.755527e-05,0.1325184,0.00033193215,999.0,21.571431114205293,21.571431114205293,1.0
3390000,0.049631365,2.0374787,0.22557586,0.013616826,9.6955286e-05,0.1323184,0.0003299522,999.0,21.84615613061648,21.84615613061648,1.0
3400000,0.047141343,2.0778809,0.16196047,0.0151094785,9.635872e-05,0.13211957,0.00032798355,924.0,20.575101640075445,20.575101640075445,1.0
3410000,0.046168488,2.1711476,0.27046758,0.020780802,9.5761876e-05,0.1319206,0.00032601398,872.4,22.32284517426576,22.32284517426576,1.0
3420000,0.045371618,2.3230162,0.26799774,0.02861845,9.516782e-05,0.13172258,0.00032405357,999.0,21.56336909905076,21.56336909905076,1.0
3430000,0.043310445,2.1625013,0.14036658,0.011901215,9.4489755e-05,0.13149656,0.00032181595,990.0666666666667,22.342535280187924,22.342535280187924,1.0
3440000,0.04652567,2.182913,0.43676767,0.01873488,9.389906e-05,0.13129966,0.0003198667,999.0,20.00000198930502,20.00000198930502,1.0
3450000,0.045509588,2.104684,0.19386151,0.022230858,9.329845e-05,0.13109945,0.0003178846,953.7333333333333,22.045469505588212,22.045469505588212,1.0
3460000,0.05267601,2.058392,0.24405669,0.024198763,9.26984e-05,0.13089944,0.00031590447,654.0,24.345202028751373,24.345202028751373,1.0
3470000,0.050403636,2.02282,0.14153324,0.017268052,9.216117e-05,0.13072036,0.00031413164,998.6666666666666,18.33366925517718,18.33366925517718,1.0
3480000,0.049211796,2.1940515,0.32277074,0.018922865,9.157243e-05,0.13052411,0.00031218876,998.0,22.00100328028202,22.00100328028202,1.0
3490000,0.044505533,2.1400745,0.11582512,0.015356975,9.096171e-05,0.13032055,0.00031017337,999.0,21.833335528771084,21.833335528771084,1.0
3500000,0.057237785,2.1431062,0.23239698,0.024063623,9.03725e-05,0.13012414,0.000308229,999.0,20.0000034943223,20.0000034943223,1.0
3510000,0.04498256,2.0727477,0.14734581,0.016554087,8.976171e-05,0.12992056,0.0003062134,999.0,20.000002473592758,20.000002473592758,1.0
3520000,0.050136156,2.0456023,0.2431404,0.014476801,8.91725e-05,0.12972414,0.00030426902,999.0,22.500003576278687,22.500003576278687,1.0
3530000,0.05108102,1.9188606,0.086138934,0.019210024,8.8561705e-05,0.12952054,0.00030225335,999.0,17.6666690086325,17.6666690086325,1.0
3540000,0.052248847,1.9414775,0.23813236,0.017994301,8.7972505e-05,0.12932412,0.00030030898,999.0,19.000002399086952,19.000002399086952,1.0
3550000,0.04034805,1.9729987,0.11731272,0.019661788,8.7361695e-05,0.12912054,0.00029829334,999.0,22.00000262260437,22.00000262260437,1.0
3560000,0.039778,2.0897367,0.2644501,0.019968845,8.6772496e-05,0.12892415,0.00029634897,999.0,20.000002562999725,20.000002562999725,1.0
