Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1450000,0.093028516,1.902131,0.2727345,0.014816753,0.000213294,0.171098,0.0007138701,None,None,None,1.0
1460000,0.08320208,1.9626508,0.10278853,0.019830965,0.00021268535,0.17089511,0.0007118616,999.0,21.00000211969018,21.00000211969018,1.0
1470000,0.083705105,1.9444762,0.26922694,0.016870253,0.00021209399,0.17069799,0.0007099101,None,None,None,1.0
1480000,0.085498065,1.9493952,0.12596843,0.021176059,0.00021148534,0.17049511,0.0007079016,999.0,20.500002406537533,20.500002406537533,1.0
1490000,0.08201705,2.0068438,0.331692,0.016185232,0.00021089398,0.17029798,0.00070595014,None,None,None,1.0
1500000,0.08690615,1.8166289,0.08327237,0.020859867,0.00021028535,0.1700951,0.0007039415,999.0,19.500002801418304,19.500002801418304,1.0
1510000,0.08359266,1.8648975,0.33236614,0.021440031,0.00020969399,0.16989797,0.00070199004,None,None,None,1.0
1520000,0.07185073,1.8951507,0.106620096,0.023658847,0.00020908537,0.1696951,0.0006999816,999.0,20.500002902001143,20.500002902001143,1.0
1530000,0.08145011,1.960896,0.31251705,0.019487321,0.00020849398,0.16949798,0.00069803005,None,None,None,1.0
1540000,0.07045605,1.9615054,0.10862799,0.017685927,0.00020788536,0.1692951,0.00069602154,999.0,20.25000235810876,20.25000235810876,1.0
1550000,0.061762013,1.8878794,0.25554493,0.022524828,0.000207294,0.16909797,0.0006940702,None,None,None,1.0
1560000,0.061163463,1.9106402,0.09947531,0.021057565,0.00020668536,0.1688951,0.00069206156,999.0,19.50000268779695,19.50000268779695,1.0
1570000,0.061310362,1.9441236,0.3021028,0.01742959,0.00020609399,0.168698,0.00069011,None,None,None,1.0
1580000,0.065741576,1.8965232,0.091139056,0.017063439,0.00020548534,0.1684951,0.0006881015,999.0,20.500002657994628,20.500002657994628,1.0
1590000,0.07631989,2.0016904,0.35759935,0.017894976,0.000204894,0.16829796,0.0006861501,None,None,None,1.0
1600000,0.06345279,1.9549975,0.094921365,0.018081838,0.00020428534,0.16809508,0.00068414153,999.0,20.25000261515379,20.25000261515379,1.0
1610000,0.06550258,1.9350218,0.31843826,0.012208047,0.00020369398,0.16789798,0.00068219006,None,None,None,1.0
1620000,0.072217844,1.8754936,0.11090376,0.019645168,0.00020308536,0.1676951,0.00068018155,999.0,21.500002473592758,21.500002473592758,1.0
1630000,0.070375554,2.0430708,0.33792186,0.014785585,0.00020249399,0.16749799,0.0006782301,None,None,None,1.0
1640000,0.06911707,1.9087827,0.09785589,0.022547528,0.00020188536,0.16729511,0.00067622156,999.0,20.00000201538205,20.00000201538205,1.0
1650000,0.0744974,1.99293,0.34203067,0.021506308,0.00020129398,0.16709799,0.0006742701,None,None,None,1.0
1660000,0.08276058,1.8816725,0.103089795,0.019461725,0.00020068535,0.1668951,0.0006722616,999.0,19.000002410262823,19.000002410262823,1.0
1670000,0.08011333,1.9045222,0.3087099,0.01691618,0.000200094,0.16669798,0.00067031005,None,None,None,1.0
1680000,0.08671297,1.8696209,0.094169796,0.021370696,0.00019948534,0.1664951,0.00066830154,999.0,20.500002520158887,20.500002520158887,1.0
1690000,0.08710615,1.948121,0.3311873,0.026333733,0.000198894,0.16629797,0.0006663501,None,None,None,1.0
1700000,0.095029704,1.8010697,0.103606775,0.020456487,0.00019828536,0.16609511,0.0006643416,999.0,20.25000197812915,20.25000197812915,1.0
1710000,0.099148326,1.9285315,0.30028644,0.020764425,0.00019769398,0.16589798,0.0006623901,None,None,None,1.0
1720000,0.09746491,1.8667245,0.11353828,0.01795806,0.00019708536,0.16569512,0.0006603816,999.0,20.500002209097147,20.500002209097147,1.0
1730000,0.09512715,1.905016,0.23896317,0.019075515,0.00019649399,0.16549797,0.0006584301,None,None,None,1.0
1740000,0.09176617,1.9886242,0.10607487,0.021851303,0.00019588535,0.1652951,0.0006564216,999.0,20.750002356246114,20.750002356246114,1.0
1750000,0.10234428,2.0964437,0.43693638,0.018827341,0.00019529398,0.165098,0.00065447,None,None,None,1.0
1760000,0.08023408,1.8655804,0.10484938,0.025635373,0.00019468534,0.1648951,0.0006524616,999.0,20.75000247731805,20.75000247731805,1.0
1770000,0.079003215,1.9659235,0.28944984,0.016216373,0.00019409401,0.16469796,0.00065051,None,None,None,1.0
1780000,0.08864101,1.9819611,0.11165081,0.015074177,0.00019348535,0.1644951,0.00064850156,999.0,19.750001488253474,19.750001488253474,1.0
1790000,0.08573161,2.0043037,0.35850057,0.023070117,0.000192894,0.16429798,0.00064655003,None,None,None,1.0
1800000,0.08935031,1.9937223,0.10313801,0.019938584,0.00019228537,0.1640951,0.0006445416,999.0,21.000002793967724,21.000002793967724,1.0
1810000,0.09726222,1.8783749,0.28346732,0.024579883,0.000191694,0.16389799,0.00064259005,None,None,None,1.0
1820000,0.08716798,1.9612105,0.114550255,0.019156883,0.00019108536,0.16369511,0.00064058154,999.0,21.250002205371857,21.250002205371857,1.0
1830000,0.09929108,2.094998,0.26204118,0.021349847,0.000190494,0.16349798,0.00063863007,None,None,None,1.0
1840000,0.09350018,2.0660465,0.11289497,0.017828625,0.00018988537,0.1632951,0.00063662155,999.0,21.000002175569534,21.000002175569534,1.0
1850000,0.09578538,2.1271267,0.30912566,0.013034661,0.00018929399,0.16309798,0.00063467,None,None,None,1.0
1860000,0.09621104,2.0963464,0.10227747,0.019616261,0.00018868534,0.1628951,0.0006326615,999.0,21.250002674758434,21.250002674758434,1.0
1870000,0.09752802,2.043038,0.24797077,0.017920233,0.000188094,0.16269799,0.0006307101,None,None,None,1.0
1880000,0.105891064,2.1084871,0.11639706,0.02211236,0.00018748536,0.1624951,0.0006287015,999.0,20.750002678483725,20.750002678483725,1.0
1890000,0.099796124,2.1389763,0.3554318,0.025132911,0.00018689397,0.16229798,0.00062675006,None,None,None,1.0
1900000,0.10556407,2.009002,0.08945799,0.011236833,0.00018628535,0.1620951,0.00062474154,999.0,20.25000269152224,20.25000269152224,1.0
1910000,0.09888785,2.0753353,0.3415041,0.02061584,0.000185694,0.16189797,0.0006227901,None,None,None,1.0
1920000,0.095157176,2.0364745,0.0956631,0.021696879,0.00018508534,0.1616951,0.00062078156,999.0,21.000002451241016,21.000002451241016,1.0
1930000,0.09965999,1.983552,0.34563932,0.027445704,0.000184494,0.161498,0.0006188301,None,None,None,1.0
1940000,0.09330235,1.9999894,0.11850061,0.018455222,0.00018388535,0.1612951,0.0006168216,999.0,21.250002525746822,21.250002525746822,1.0
1950000,0.08787953,2.0883784,0.29651234,0.02387406,0.00018330167,0.16110055,0.0006148954,None,None,None,1.0
1960000,0.09141611,2.1147914,0.11432885,0.01966238,0.00018268535,0.1608951,0.0006128616,999.0,22.750003043562174,22.750003043562174,1.0
1970000,0.10075198,2.158322,0.2914196,0.024625132,0.000182094,0.16069798,0.00061091007,None,None,None,1.0
1980000,0.08666809,2.033944,0.08818389,0.024487996,0.00018148536,0.1604951,0.0006089016,999.0,20.250002842396498,20.250002842396498,1.0
1990000,0.08239805,1.9628069,0.3125339,0.0142062595,0.00018089399,0.16029797,0.0006069501,None,None,None,1.0
2000000,0.08084471,2.0076296,0.12774642,0.025863046,0.00018028535,0.1600951,0.00060494157,999.0,21.750003116205335,21.750003116205335,1.0
2010000,0.0840906,2.0869496,0.2962713,0.014686882,0.00017969402,0.15989798,0.0006029901,None,None,None,1.0
2020000,0.08376905,1.9788371,0.09419236,0.020540195,0.00017908536,0.1596951,0.0006009816,999.0,19.250002782791853,19.250002782791853,1.0
2030000,0.086147815,1.9805323,0.3378304,0.020830287,0.00017849398,0.15949798,0.00059903,None,None,None,1.0
2040000,0.08609398,1.9422548,0.10183497,0.022646613,0.00017788538,0.1592951,0.0005970216,999.0,21.00000293366611,21.00000293366611,1.0
2050000,0.08723184,2.0464454,0.34845197,0.019193975,0.00017729402,0.15909798,0.00059507013,None,None,None,1.0
2060000,0.07927797,2.0252318,0.10727465,0.022321746,0.00017668537,0.1588951,0.0005930615,999.0,22.000002244487405,22.000002244487405,1.0
2070000,0.081360325,2.1346092,0.347684,0.025611997,0.000176094,0.15869798,0.00059111015,None,None,None,1.0
2080000,0.08278424,2.0396552,0.105994895,0.014277207,0.00017548536,0.1584951,0.0005891015,999.0,21.000002587214112,21.000002587214112,1.0
2090000,0.07759534,2.0352986,0.32880464,0.012620233,0.000174894,0.15829797,0.00058715005,None,None,None,1.0
2100000,0.08540216,1.8969381,0.09624325,0.02280835,0.00017428536,0.15809509,0.00058514153,999.0,20.000002754852176,20.000002754852176,1.0
2110000,0.08765743,1.9910145,0.28849968,0.027532158,0.00017369399,0.157898,0.00058319006,None,None,None,1.0
2120000,0.09215466,1.9602981,0.10872789,0.015842928,0.00017308537,0.1576951,0.00058118155,999.0,19.750001965090632,19.750001965090632,1.0
2130000,0.08337852,1.9932734,0.33613786,0.01319778,0.000172494,0.15749796,0.0005792301,None,None,None,1.0
2140000,0.09703518,1.9230598,0.09467225,0.013232665,0.00017188535,0.1572951,0.0005772215,999.0,20.7500025536865,20.7500025536865,1.0
2150000,0.100869484,1.9787674,0.3410181,0.01293395,0.00017129401,0.15709798,0.0005752701,None,None,None,1.0
2160000,0.08512024,1.9929374,0.09676687,0.023583133,0.00017068535,0.1568951,0.0005732615,999.0,21.000002555549145,21.000002555549145,1.0
2170000,0.09489009,1.9994074,0.23082791,0.018716337,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.080181204,1.9624056,0.13353755,0.021028511,0.00016948536,0.15649511,0.00056930154,999.0,21.25000254623592,21.25000254623592,1.0
2190000,0.07605516,2.0425098,0.25007704,0.024534918,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.07128237,1.9761117,0.105532564,0.018008748,0.00016828536,0.1560951,0.00056534156,999.0,20.250002395361662,20.250002395361662,1.0
2210000,0.07201108,2.1283934,0.29547366,0.01797962,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.0754389,2.1306138,0.12083051,0.023162331,0.00016708535,0.1556951,0.0005613816,999.0,22.250003315508366,22.250003315508366,1.0
2230000,0.07936036,2.1549258,0.36432144,0.021890676,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.06889695,2.0348794,0.09333186,0.016065177,0.00016588536,0.1552951,0.00055742153,999.0,20.750002939254045,20.750002939254045,1.0
2250000,0.07267774,2.0774848,0.3488128,0.018272918,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.07233146,2.100536,0.10088879,0.016961988,0.00016468536,0.15489511,0.0005534616,999.0,21.750002808868885,21.750002808868885,1.0
2270000,0.06732733,2.056043,0.28341714,0.025403412,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.066955134,1.9991733,0.10470311,0.023342613,0.00016348535,0.15449509,0.00054950156,999.0,21.000001883134246,21.000001883134246,1.0
2290000,0.06784849,2.034069,0.28840986,0.01601529,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.066564955,2.0680268,0.104787186,0.017927641,0.00016228537,0.1540951,0.0005455416,999.0,21.25000274926424,21.25000274926424,1.0
2310000,0.06916926,2.1478794,0.3085721,0.013262615,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.06442841,2.0908267,0.11444143,0.019528586,0.00016108537,0.1536951,0.00054158154,999.0,21.500001834705472,21.500001834705472,1.0
2330000,0.07079779,2.051594,0.28423452,0.013804063,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.062997505,1.9788889,0.09631633,0.0211238,0.00015988537,0.1532951,0.00053762156,999.0,20.75000276789069,20.75000276789069,1.0
2350000,0.060021598,2.0589092,0.27755535,0.024878943,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.06107013,2.0761325,0.13534951,0.016158959,0.00015868536,0.15289511,0.0005336616,999.0,22.000002382323146,22.000002382323146,1.0
2370000,0.05930545,2.1959739,0.3123964,0.010017091,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.061357584,2.103516,0.10891706,0.019791424,0.00015748535,0.1524951,0.00052970153,999.0,22.000002151355147,22.000002151355147,1.0
2390000,0.06738899,2.0827322,0.2710531,0.014189432,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.06657553,1.9954231,0.09603301,0.013700913,0.00015628536,0.1520951,0.00052574155,999.0,19.250001614913344,19.250001614913344,1.0
2410000,0.074022666,2.0816805,0.3579119,0.019905979,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.08011567,2.0119176,0.09399378,0.018531127,0.00015508535,0.1516951,0.0005217815,999.0,20.5000016130507,20.5000016130507,1.0
2430000,0.06958491,2.017189,0.27877125,0.026036864,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.06846254,1.9203671,0.10075376,0.017650018,0.00015388537,0.15129511,0.0005178215,999.0,19.000002589076757,19.000002589076757,1.0
2450000,0.055593017,2.019789,0.34449783,0.012702517,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.059235357,2.0149684,0.10930687,0.021270867,0.00015268536,0.15089509,0.00051386154,999.0,22.000002590939403,22.000002590939403,1.0
2470000,0.06139982,2.0304875,0.2868626,0.010838538,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.06400509,1.9855611,0.12330116,0.017540028,0.00015148536,0.1504951,0.00050990155,999.0,21.50000188499689,21.50000188499689,1.0
2490000,0.07088169,2.1485174,0.3698521,0.01989817,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.0601806,2.0783503,0.10482071,0.02078059,0.00015028537,0.1500951,0.00050594157,999.0,21.500002505257726,21.500002505257726,1.0
2510000,0.05828788,2.1029503,0.34909856,0.018505959,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.055575192,2.0123708,0.120463565,0.017881071,0.00014908536,0.1496951,0.0005019816,999.0,22.000002613291144,22.000002613291144,1.0
2530000,0.060597565,2.1062198,0.34208563,0.015181511,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.048796616,2.004862,0.09767064,0.014328562,0.00014788537,0.1492951,0.0004980216,999.0,20.50000207312405,20.50000207312405,1.0
2550000,0.054520387,2.076128,0.3492466,0.023074625,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.05389334,2.03049,0.10194286,0.018761301,0.00014668537,0.1488951,0.00049406145,999.0,21.250002413988113,21.250002413988113,1.0
2570000,0.059323534,2.0864894,0.36275038,0.018540258,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.055661388,2.0939336,0.1238453,0.019539988,0.00014548536,0.1484951,0.0004901015,999.0,21.75000264123082,21.75000264123082,1.0
2590000,0.059514172,2.1386755,0.35328856,0.014826474,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.05728107,2.098466,0.117656946,0.026382511,0.00014428537,0.1480951,0.00048614154,999.0,22.000002736225724,22.000002736225724,1.0
2610000,0.05886608,2.0942242,0.2697966,0.024096003,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.055778775,2.0754352,0.10490267,0.021911751,0.00014308537,0.14769511,0.0004821815,999.0,22.000002233311534,22.000002233311534,1.0
2630000,0.054322965,2.1919506,0.37603495,0.027954767,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.049532153,2.0566635,0.09678445,0.0174327,0.00014188536,0.14729509,0.0004782215,999.0,21.25000224262476,21.25000224262476,1.0
2650000,0.051426474,2.1081243,0.38436016,0.026197815,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.048239507,2.0195022,0.10604294,0.012783346,0.00014068536,0.1468951,0.0004742615,999.0,20.500002034008503,20.500002034008503,1.0
2670000,0.043371517,1.998876,0.2646615,0.01879706,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.041577168,1.9521444,0.11155125,0.01705443,0.00013948535,0.1464951,0.00047030151,999.0,21.25000219605863,21.25000219605863,1.0
2690000,0.046277437,2.1306703,0.38005015,0.0147090405,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.04839115,2.0622628,0.09910436,0.015436235,0.00013828537,0.1460951,0.00046634153,999.0,21.500002183020115,21.500002183020115,1.0
2710000,0.04279547,2.1182568,0.3271552,0.017976336,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.04396905,2.0557158,0.104559265,0.021939388,0.00013708536,0.1456951,0.00046238155,999.0,21.500002957880497,21.500002957880497,1.0
2730000,0.05112033,2.1815422,0.36277553,0.017147109,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.049913526,2.0903375,0.111647084,0.020005496,0.00013588538,0.1452951,0.00045842156,999.0,21.750002248212695,21.750002248212695,1.0
2750000,0.055864293,2.1228096,0.36426964,0.01643359,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.061755225,2.0390139,0.10514665,0.021164548,0.00013468537,0.1448951,0.00045446158,999.0,22.000002153217793,22.000002153217793,1.0
2770000,0.051753554,2.1462877,0.34793878,0.013942606,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.048596524,2.0609713,0.12109691,0.024370711,0.00013348539,0.1444951,0.00045050154,999.0,21.75000241585076,21.75000241585076,1.0
2790000,0.048842527,2.1712654,0.392876,0.01872733,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.04912077,2.08453,0.12086885,0.019764468,0.00013228538,0.14409511,0.00044654153,999.0,22.250002447515726,22.250002447515726,1.0
2810000,0.04900208,2.2326195,0.40330026,0.014894825,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.043921847,2.0932622,0.10749604,0.01924659,0.00013108537,0.14369509,0.00044258154,999.0,21.750002278015018,21.750002278015018,1.0
2830000,0.034549475,2.1267009,0.29669073,0.02105073,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.0331185,2.0104074,0.12837426,0.018781487,0.00012988536,0.1432951,0.0004386215,999.0,21.75000188872218,21.75000188872218,1.0
2850000,0.032218285,2.1329873,0.28220257,0.018798774,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.033818338,2.049174,0.105660655,0.023647076,0.00012868537,0.1428951,0.00043466146,999.0,20.500002736225724,20.500002736225724,1.0
2870000,0.031438775,2.1633368,0.40172073,0.014492665,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.03020845,2.0123465,0.1004531,0.021808166,0.00012748536,0.14249511,0.00043070153,999.0,22.000002671033144,22.000002671033144,1.0
2890000,0.026418542,2.1747253,0.4365462,0.013550625,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.02615445,2.012278,0.11303739,0.017919732,0.00012628536,0.1420951,0.0004267415,999.0,22.75000226870179,22.75000226870179,1.0
2910000,0.027901592,2.1857502,0.32364658,0.024237745,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
